42.0,0.344422541,7.820446998378954,1.0,6.090094470137013,-14.586939098451088,-13.109884021572599,1.2404331983636805,-3.397720198337781,0.0009112725852170778,0.07848396253112695,-4.135426889517215,-0.6844694549914078
43.0,0.710032625,7.822317218210662,1.0,6.572172392690624,-12.722714364188443,-10.718079262762163,1.7798136729914813,-2.5170817914414174,0.001,0.025338731414937733,-2.8961967934906774,-0.7519416732829513
44.0,3.303684,7.593968417579551,1.0,5.03207680069412,-13.991065676925546,-10.64879693262704,1.5246050995169496,-1.7592390896361694,2.1176726251520824e-5,-0.005841009889236153,-2.3934633363767586,-0.9768563150824697
45.0,3.255091625,8.058723406503523,0.0,8.670050320301158,-14.999980500000001,-8.732823125837342,0.9939115,-3.418604336858234,3.5510093042890386e-5,0.0999999999873836,-2.5967134818907636,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
51.0,4.536460083,7.460673367024027,1.0,9.219552463704902,-11.099290019908407,-9.807165576454237,2.555226552566892,-2.1173903178903974,0.0008693723341545435,0.03598467615513356,-4.669818147538458,-1.0039255827540874
52.0,0.941753458,7.443614246826742,1.0,9.322758596337408,-14.588513861670881,-9.553206669985661,2.0258103759675774,-2.1700573149873286,0.0009983698622167653,0.01828915810085976,-3.3101159034311896,-0.5898217811724836
53.0,1.364571,6.554012368887111,1.0,7.149909022952692,-14.951108525130858,-9.049972556195101,1.9138031501590624,-3.159919411394103,0.0003351409510588597,0.004795391589333878,-4.5084372207794665,-1.5275047861868338
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
55.0,2.884046375,7.117773644760541,1.0,5.1035045494038815,-9.950475090289302,-6.745700743164728,1.3603535749491875,-2.7322102922461067,0.0009713735426048033,0.04854850236269587,-4.222054194918975,-0.597093320580084
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
57.0,0.830000292,7.5534900835493275,1.0,11.255973301971443,-13.83143910347397,-10.444901668728102,2.862612652348064,-2.240767171722817,0.0005643791639421741,0.025183956789669202,-2.89839558391601,-1.213902864296997
58.0,4.182548292,6.310455715253165,1.0,9.926578277293554,-12.280332060029579,-13.30691925659668,0.9939115,-2.823486506826621,0.00012564032512254694,0.08040044053198214,-3.0837217463542785,-0.5433810197688994
59.0,0.849803417,8.05616534175386,1.0,7.995390474205667,-14.999980500000001,-11.799123516072804,0.9939115000246559,-4.372664999992379,4.2893649348515114e-5,0.0999999999875557,-4.863808499999999,-1.5729734999999998
60.0,0.897179417,8.046331156421187,1.0,6.62392503554134,-14.999980500000001,-13.085697413469257,0.993911500481606,-3.5999328690240806,8.149408983250438e-5,0.09999999969010641,-3.6576123222213903,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
64.0,0.66525025,7.946911789180506,1.0,5.469285411024861,-8.117255356649682,-12.629348024664559,2.732884314281982,-2.3337785961732194,0.001,0.022248265439170585,-3.307085283957257,-0.9698167598216014
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
75.0,2.964298792,7.330665301164345,1.0,8.373440878849065,-9.780689881044255,-9.736670425851159,2.59466309147412,-3.4648236749294408,0.0007951916959940187,0.1,-3.8911140003978395,-1.0256716963821402
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
77.0,0.988790667,7.526719737695059,1.0,4.955098625217152,-14.999980499999994,-10.180888251402518,0.9939115,-4.372665,0.001,0.025178566149043003,-3.9529662979170617,-1.5705123730830317
78.0,0.648546375,8.046799021285906,1.0,4.892753,-11.839843475227092,-7.027398000159511,0.9939115001174862,-4.372664999966519,4.5467435604449576e-5,0.0999999999103437,-2.1590218446868557,-1.5729734999899332
79.0,2.376529875,7.396624827811558,1.0,9.384902137257228,-11.821696103856345,-10.436365919671605,2.4938722337673767,-2.9369426876753377,0.0007179309617690701,0.0451669508007194,-3.7789038175544722,-0.828803638550356
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
90.0,2.7042205,7.3493344278422255,1.0,8.040764665480364,-10.877040151656963,-9.98784037411953,2.0386506728396627,-3.1546592165280947,0.0008035548285360634,0.053872042749736074,-3.396409299973879,-1.0767894848073305
91.0,0.958367625,7.81901165845275,1.0,9.000609960291035,-12.563602887144883,-12.498935305639534,2.639315304476912,-2.9210701893203437,0.001,0.034095090499372246,-1.9822789405756933,-0.9430133503688501
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
93.0,4.475863042,3.795216655369501,1.0,9.703011386653436,-13.508886172018286,-12.658666758772227,0.9939115146529298,-2.490956928595818,0.00039938791703470817,0.009503306733023976,-2.556968717589751,-0.8234305654068017
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
95.0,1.444965541,7.76213802952376,1.0,13.160753959374174,-12.581242093641663,-13.471233897444542,2.9817339768462134,-2.612534481881523,0.000518624985126666,-0.09999949093953565,-3.045517731986128,-0.5243245
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
98.0,3.402595208,6.314171706996682,1.0,4.997582605693383,-7.120231737277021,-5.796764548288815,1.7191770170941318,-1.7679716960909142,1.0e-5,-0.002189459337570314,-4.748071045711572,-1.4557446703404584
99.0,0.869121208,8.057087548634211,0.0,9.603966709770978,-9.481435818931894,-12.609388118361835,1.5742150640564057,-3.1543186963696366,3.0594059405940594e-5,0.09695969596959697,-3.8127965089008895,-1.0221679646464645
100.0,1.510856416,7.369615507164664,1.0,11.131046856926025,-11.167140436664607,-13.074568711930311,2.440878857842547,-2.021111687897466,0.0008064863530953294,0.021021232848887312,-2.87493431097666,-0.7119666856863655
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
103.0,0.718297541,7.90777875524714,1.0,6.071899935504585,-11.362718544044833,-9.675882231084033,2.6349244052715113,-1.9846751062392107,0.001,0.02787673852670657,-2.301819234101603,-0.7306686219714884
104.0,3.44240675,7.178912183757158,1.0,7.2521894638423205,-8.570246791004662,-8.438447572588146,2.9817332156137653,-4.034954195175091,0.0008562039888058174,0.1,-3.3852540759724667,-0.7795476899989436
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
106.0,2.411855959,7.11790549885784,1.0,7.911552928874104,-14.368108342707846,-13.96554683427826,0.9939115,-1.5805417799333297,0.0004550223814430826,0.1,-2.720483184234591,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
108.0,1.614722166,7.293958221036275,1.0,6.347692366056096,-14.192226750999797,-7.989912368336444,1.9990042945570576,-3.3342111659500433,0.0009768522950749953,0.1,-1.7769527495023776,-1.1070610701918076
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
115.0,5.488987208,1.742065401385797,1.0,7.237088069020836,-7.373580416760831,-8.812076531331506,1.861608302170136,-2.1402511286197625,0.0005148573900492502,0.01032553344183593,-2.2518417026776762,-0.7603163459166983
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
117.0,0.777514584,7.565962665365624,1.0,6.3378685742266905,-10.3665749102979,-10.429595745849943,1.8301377924159399,-3.6923174278884807,0.00039688139586931565,0.0035114689504637457,-4.754483653492336,-0.8829422874579038
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
119.0,0.936685958,8.059811671490243,1.0,9.258864523832978,-14.999980500000001,-8.89126680269608,0.9939115,-3.2899927926547905,3.5159597109529125e-5,0.09999999999509401,-4.346797671100419,-1.5729734999999998
120.0,0.803626334,7.2179134939320795,1.0,6.887829743126758,-14.999980500000001,-14.111995499988923,0.9939115,-4.372665,0.00014371670031803545,0.1,-4.146279957191362,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
127.0,1.41557125,7.459053052976568,1.0,5.537789099711859,-8.128857201604442,-6.4822565984942,2.5605076141013856,-3.277380324469801,0.001,0.04776034451653554,-3.208320469259207,-1.440780728044143
128.0,0.762968417,7.821520193492004,1.0,8.446813978943508,-8.169925975448539,-13.342977407257981,2.7910513037293847,-3.859384631887151,0.001,0.05875314413885114,-3.7818577190539324,-1.3880208959019114
129.0,1.426916667,8.065676637299758,0.0,9.296059716743626,-14.999980500000001,-9.358284561765588,0.9939115,-4.372665,1.0e-5,0.1,-4.863808499999999,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
131.0,2.352755958,6.781259409441626,1.0,6.422465013990332,-12.638836171405103,-9.725688148268226,0.9939115000655145,-2.7212235047077975,0.00015850789277195332,0.1,-4.8116246601694765,-1.572973497464031
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
135.0,2.04353875,7.389442545478648,1.0,12.117422304238712,-12.853423244729957,-11.987085674521015,2.981734483870474,-2.835166154389389,0.001,-0.06984814042399883,-2.0676250789421635,-0.5243245
136.0,3.231272542,7.103049384111741,1.0,6.001606003385993,-12.23827897140865,-7.047880321787662,1.4539429400175046,-2.3569645735277143,0.0005826468572280056,0.04490446394288549,-3.8847735594239494,-1.2089714467419106
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
139.0,5.045731,3.5229581666803362,1.0,7.700517608323855,-12.1066765844728,-8.009113368574555,0.9939115690817656,-1.4672279053219146,0.0005547002467060712,0.016170802073979845,-3.8760049332294257,-0.8895882542910085
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
145.0,1.474251583,8.273083373328936,0.0,8.510446547978853,-14.999980500000001,-12.268638764548314,0.9939115,-4.372665,1.0e-5,0.1,-4.863808499999999,-1.5729734999999998
146.0,2.1858225,6.610716641866441,1.0,8.268375801274592,-13.534343090730427,-9.675117961769784,2.5051608477013563,-3.9387000274036086,0.0006304853895631935,0.04373336033284524,-2.2462159380721918,-1.1561305817301175
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
150.0,0.881564084,7.91861308610204,1.0,9.167802988196714,-9.908371874723345,-12.226958528083552,2.0965141504459504,-1.5655117953870599,0.001,0.09983125696580435,-2.647565450086264,-1.0176907077718076
151.0,2.518262458,7.3617699544559265,1.0,9.216988223644842,-10.350035128594104,-11.422171657121611,2.4387470887621716,-3.4920326815943765,0.0007755388663276306,0.0678585473084235,-3.6905022451114395,-0.760412660282972
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
153.0,2.010014708,7.28825750311907,1.0,9.087144942394431,-14.416183907220134,-12.899017916074072,1.8547023895347132,-1.6633488504282548,1.0e-5,-0.005216204725066069,-3.579763303281046,-0.8088421313608283
154.0,3.971020916,4.262984791477093,0.0,8.294635128107165,-13.506993744665937,-6.348851994486256,2.0221149523644257,-1.8592943857419002,0.00030884003646632183,0.010764367874847948,-2.497217810267663,-0.6854996140639069
155.0,1.143334834,7.447701628559274,1.0,10.128845964068251,-13.900567255204757,-10.144789948705142,2.84202420209199,-2.590318607938356,0.0006877408371979148,0.039900566799202335,-4.606923045508577,-1.0083756032207891
156.0,2.726541625,7.2190537369811665,1.0,6.611746459017657,-12.760253844672231,-12.734853658297641,0.9939115,-4.372665,0.0005517948998609566,0.09669757123361448,-4.863808499999999,-1.2006757715225058
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
160.0,1.046360667,7.895539839659136,1.0,8.274432899132606,-9.009844445157743,-13.531368895726409,2.448965252894543,-2.5985031423052334,0.001,0.025623748093451547,-3.864810769890752,-0.6155795702486615
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
163.0,2.411129666,7.25771279360023,1.0,9.886519010279379,-10.100204504484156,-13.191149230748758,1.6673279327400596,-2.039714051780039,0.0008044166435853966,0.04613639131567475,-4.7329626704460965,-0.600008181262651
164.0,1.38645225,7.6546353475063755,1.0,5.217675188007037,-10.630549229428405,-13.613288614966391,1.459899758420837,-1.7412918187176198,2.1619581643766663e-5,-0.004836484498195995,-3.2290808630321957,-1.2517401908173138
165.0,1.683169416,6.834605980208776,1.0,13.425243813803482,-14.915181103241704,-11.020863646281342,2.460641389878909,-2.9879344572830653,0.0007635005398979716,-0.05380717767283322,-3.429323703250354,-0.562393421972511
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
168.0,0.790503584,8.057950197131797,1.0,9.682930267555149,-14.999980500000001,-11.369563394167033,0.993911500009935,-2.6887202331341635,5.5867628411988874e-5,0.09999999998816342,-4.555593100415357,-1.5729734999999998
169.0,2.477915333,6.9863839830952585,1.0,6.2911830714032435,-6.972644550950211,-10.253880148764363,1.3493236755166602,-2.595785671439809,0.0009197846955898366,0.08379596945665845,-1.9296935142294118,-1.0940118187621457
170.0,8.346229042,5.081359643412363,1.0,7.66299479901917,-14.949915686800077,-9.669494672870226,1.005337846957749,-2.5125427226867885,0.00038951656672583294,0.008914146083752413,-2.883430156483077,-0.7862475259327587
