38.0,0.6344335,7.9232680016497765,1.0,6.571938129351478,-8.911022023363026,-13.065776185834377,1.8957541872962431,-1.9292395437611112,0.001,0.016461266403552333,-3.28599284841006,3.825206619313394
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
41.0,0.21715725,7.359347816246811,1.0,7.340179400093933,-14.999980499999907,-13.382642978977456,0.9939115,-4.372665,0.0009234529972736463,0.1,-4.243551557291049,1.372604500000662
42.0,2.138437375,7.507581763899265,1.0,6.155208261380957,-14.584571254135836,-13.08243351467352,1.0863472116115809,-3.42951888057764,0.0005179669457694493,0.00492757614133844,-4.135213586305453,3.699096413108516
43.0,1.352855875,7.82094997810476,1.0,6.573339205312362,-12.722680981982506,-10.717594307927117,1.7757817606456814,-2.5184586614371747,0.001,0.025041133888294164,-2.896193425311329,3.5139517815305754
44.0,1.4194135,7.825016234967413,1.0,5.034074254571547,-13.990905307244219,-10.647790659945604,1.51851412288442,-1.760734200513623,0.00013156200672549914,-0.0023775777749108357,-2.3934178535927586,2.9322868023987687
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
49.0,5.900374291,7.410515397634262,1.0,8.856097494187003,-12.052549525838002,-11.869973147299275,1.4156832412384324,-3.115399382342276,0.0006395909879716018,-0.009632884527249159,-3.4322087123666987,2.5732197479588597
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
52.0,1.583730084,7.386778992500173,1.0,6.398531932280668,-13.713827614759749,-11.477044308886432,0.9939115,-2.991574306186225,0.0007666848796934038,0.08526487520626097,-4.209628147609442,1.4839376765394783
53.0,6.00716875,5.797852723351115,1.0,7.55539913723643,-14.93837760471785,-8.890036742641318,1.572449718823457,-3.2293517764849686,0.000215597456350479,0.002298719354330882,-4.5137730659613995,1.4865393859642244
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
55.0,1.561634583,7.270130406280335,1.0,5.019029690929694,-10.341195032525647,-7.420963009487723,1.2185194185877586,-2.979968605804411,0.001,0.04339243775931995,-4.2545392198667,3.377019009766919
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
57.0,0.774179833,7.601631197420488,1.0,11.224038620708598,-13.887315924060752,-10.453507206115514,2.975728136352501,-2.5307716752232663,0.001,-0.0999999706364083,-2.9491505305463313,2.119039528674784
58.0,1.708623166,7.233731040403217,1.0,9.625011346754334,-12.20058685758946,-13.481576425963269,1.229546369895065,-2.431234102725538,0.0003275708344606449,0.0026987955783770038,-3.076046185136523,3.1467983143533136
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
61.0,3.596248667,7.433838458316714,1.0,6.1864759425826055,-6.197023939438181,-11.65770439655796,1.1121904173734667,-3.2410614244583282,0.0009994989265798893,0.02322832015869966,-2.79743207319234,1.7413413900424017
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
64.0,0.574923875,7.946830963117079,1.0,5.4693060308946535,-8.11725514008718,-12.629323806626811,2.732934057257303,-2.333695258302639,0.001,0.02236943428929902,-3.3070849249542476,2.9519018237008803
65.0,0.671255875,7.794232887393068,1.0,6.330881933722832,-13.933486352614814,-12.941809808457572,1.308507282177765,-3.294022643460912,0.001,0.019634444706036397,-3.551003924385771,2.6276706450274006
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
68.0,0.607870042,7.961629166102573,1.0,5.127418453715931,-6.355426700584497,-13.484464471687435,2.4607232557189085,-1.8526496034701416,0.001,0.01526174799036388,-1.7471109884339278,3.2787570263496755
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
79.0,2.486929959,7.35799853029053,1.0,10.001383518626305,-12.866891515690527,-10.605912262252959,2.868004938505755,-3.2915896376105698,0.0007095049808659498,0.1,-4.053474311427224,3.2432749763560507
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
82.0,0.548787959,7.930515061470934,1.0,5.881230070251935,-5.993582417513726,-13.700739990718674,1.7104454274734138,-2.000595492202226,0.001,0.014051497201035183,-4.396624392896359,1.5761249136217008
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
85.0,1.574738792,8.059006841823841,1.0,8.567840705432463,-14.999980499568522,-9.620088375042524,0.9939115000047923,-4.372664999996655,3.15908587996954e-5,0.0999571610406093,-3.8579111060575144,1.3726045
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
88.0,5.286455459,5.149172779969219,1.0,8.281160219440306,-12.299297811096148,-13.688644578131536,0.9939115112355047,-4.372664987339155,0.00025955129132357855,0.003588717854597682,-4.424054413907103,1.7945883781950847
89.0,1.288525042,7.737577208657149,1.0,5.34624801920393,-14.027396288757291,-13.286249807688115,0.9939115,-4.372665,0.001,0.017469807508159334,-4.784424987988377,1.4364483854752104
90.0,3.835843209,5.885923881491325,1.0,10.588309903954991,-12.994084873941274,-12.904817092316003,1.9694703265045754,-3.383294625310842,0.00025697028568597274,0.005523836449603682,-4.370706686214103,1.4741881136870185
91.0,5.202838834,7.3411480516598555,1.0,8.501070080495237,-12.700968949661178,-12.788363325143415,1.006419547267389,-2.8987064915329923,0.0009999999999999979,0.07097725872381586,-1.9721062351515928,1.9766684504271912
92.0,0.3345525,8.049959623996243,1.0,9.840287319781874,-9.316820586969007,-14.111995499999999,2.074667611460937,-2.720042806680037,9.202994956718657e-5,0.1,-3.3970341897954843,1.5107613115099234
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
94.0,0.834361791,7.935125888300711,1.0,8.512693745399831,-11.226536337188573,-11.865963950091608,1.9086263568518682,-1.807659928144441,0.0003216036032413141,0.09581072597466549,-1.839772600342436,2.3491242442771028
95.0,3.292625583,7.421616332055129,1.0,11.27920789797261,-12.92043908262598,-13.209026623921357,2.8409100827589224,-3.2138697295784886,0.000833597899741094,0.1,-3.323200875432099,3.2126040895450694
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
97.0,0.653575292,7.4739538303672735,1.0,10.51316568711694,-12.469524473577783,-13.547542230818674,1.760619710555938,-2.6920015754193782,0.001,0.08913374841448465,-4.269911238831902,1.9680279357127868
98.0,3.454476333,6.7933738638409,0.0,5.138184334365919,-7.146306681066576,-5.758940752359567,1.6671662905349338,-1.7525158162369427,0.0007362806969619636,0.02978381535796472,-4.7499916158967155,1.774435033968095
99.0,0.914238792,8.056256800815675,1.0,9.603972392095438,-9.481435813848512,-12.609367660049124,1.5742135778098028,-3.1544007102093055,5.720395074291545e-5,0.09684871222569412,-3.8127952522069615,2.814532528887567
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
104.0,4.025716208,6.57496258833603,0.0,10.886247404360319,-12.402731433505336,-14.111995449970602,2.03328167639464,-4.372665,0.0008777272265760226,-0.02883973098328297,-4.34381416977959,2.145088590646016
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
107.0,1.27673025,7.595433620525924,1.0,6.49803284316156,-14.086566641199495,-13.918308205892812,0.9939115,-4.372665,0.0009912439607187183,0.02789900198585,-4.473318928442465,1.6147315552115753
108.0,1.886471,7.267820636418318,1.0,6.408934229738789,-14.18329747106573,-7.966751392515877,1.9072005182809006,-3.334454853644393,0.0006058082975019454,0.017252044801328605,-1.7731787569465312,2.5802461602177167
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
111.0,0.393517833,7.906575903682506,1.0,5.3814743561807115,-13.27117960591027,-13.350315473183919,2.364441329736767,-4.183159251731045,0.001,0.05472069913807378,-2.9759741576098935,3.535908575902928
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
117.0,1.371305041,6.674565735577013,1.0,6.664527446976956,-10.36859642708182,-10.166130704758073,1.8019511838037312,-4.372665,0.00029327149480375207,0.0019361813616253437,-4.752521299556655,3.1782611225175557
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
128.0,0.760925833,7.818650160172205,1.0,8.457381490735253,-8.168333144820137,-13.338646706879368,2.7714340471405734,-3.8657200514948435,0.001,0.06824174618270014,-3.7816789199711334,1.8327061191090264
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
133.0,0.329189417,7.905173677783835,1.0,6.563262545933601,-10.527945845291724,-11.982023436270431,2.672496576111731,-2.9093012493487165,0.001,0.03743225649389154,-4.231622106191602,1.4664070489650103
134.0,0.646214375,8.05411298543305,1.0,7.143450373420565,-14.999980500000001,-10.799806946740457,0.9939115000058344,-4.372665,4.4620344618854276e-5,0.09999999998620096,-4.863808499999999,1.3726045
135.0,1.857465917,7.56764185253406,1.0,11.705719076012574,-13.098571601841874,-12.477348156453578,2.87205054927511,-2.2747130001724005,0.000724549693107264,-0.031657474802444144,-2.4129865313344534,2.8510293143159826
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
139.0,4.221639875,5.546430304894316,1.0,6.4954873496846055,-12.16250691361946,-9.934361982695734,0.9939115,-3.2705457966782303,0.0003394111052312216,0.004674281076418449,-3.899191811611218,3.530880627766092
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
141.0,2.948425666,7.172916723453185,1.0,6.241780512203966,-9.332643907604085,-9.310198902074953,1.636959013892636,-4.104581915032591,0.0002880401530984766,0.0016203954484728738,-3.11913597658162,1.3726045
142.0,3.381200666,6.764599456612392,1.0,6.102549468713755,-13.732872014997765,-7.275246221630723,0.9939115,-2.2030770646702136,1.0e-5,-0.007033735771374436,-4.489120338988927,3.9080765630172176
143.0,3.777513166,7.264902239245205,0.0,10.02671366630711,-12.844177872875521,-11.659532358996826,1.9953082267238924,-2.118941775146577,0.0006385542505984546,0.046569497753503324,-4.471551932752561,1.375090001357731
144.0,1.582846625,7.423615628278443,1.0,9.883745489154295,-14.249891729803691,-10.573856677045217,2.4185101567975322,-2.3469183047704574,0.0009099781968076292,0.06386287221502922,-4.02188716491005,2.7640109492543465
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
147.0,6.410331917,6.798650781037928,1.0,6.449200267897235,-14.074868929392537,-11.49999075211529,0.9939115001397643,-4.129574330485409,0.0009566990401783355,0.0999788533471977,-4.835839785528764,3.011727415774068
148.0,0.826667834,7.631819017354411,1.0,5.041865288167719,-10.95450789860598,-6.780868753781948,2.3691653688414895,-4.094500738163367,0.001,0.09993597586001814,-2.415422506996963,2.9597597480445974
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
150.0,6.898286875,2.409170594150322,1.0,10.330421786736569,-9.682924546581951,-11.619239280520777,1.564957025047708,-2.5759212640593616,0.00032909508074839024,0.008764835713093153,-2.623626146869762,2.036095938038357
151.0,1.176564541,7.591485686528434,1.0,6.513632562813119,-13.316995645404686,-13.114237035960356,0.9939115,-4.372665,0.001,0.005516734024785649,-4.4393761264096865,1.8913297972913765
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
153.0,2.843433041,7.316499513348494,1.0,9.087130131770614,-14.416241995445915,-12.898460159400349,1.8588812360181235,-1.6648306101332793,1.2834768827868576e-5,-0.00490429804381527,-3.5797690194263025,3.3768150285730267
154.0,2.793717625,7.436193174523878,1.0,7.762435841845463,-13.642576415887785,-6.807731081687824,2.508838972874487,-1.6358126198298708,0.001,-0.0022693925775841965,-2.597514298296306,3.7227446674464195
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
156.0,7.305980542,6.311940524258812,1.0,7.251766103219173,-12.463261424337485,-12.69495180610297,0.9939115,-4.372665,0.0008319387130870265,0.07004653211234708,-4.727088897705426,2.5238456288145987
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
158.0,1.379866541,7.586034873973392,1.0,8.840052968443281,-12.853526384959304,-10.798340829456219,2.029003623613827,-1.707759657034788,0.0009969739256546562,0.02188183272101579,-3.873205028972008,4.1178135000000005
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
160.0,1.13319825,7.893671004707187,1.0,8.273435321406149,-9.00980627906373,-13.53414086273497,2.427883829373417,-2.6025462379216284,0.001,0.025601885393593947,-3.8657432329671306,3.73346949634111
161.0,5.709626833,7.4034478874504135,1.0,6.655617670669336,-6.87343022440642,-12.362628956882915,1.2712967395553014,-4.352951210230937,0.001,0.07726305827131623,-3.2071459446573773,2.7560857516677575
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
163.0,1.358987583,7.725546497473901,1.0,5.795394553528791,-14.400434032699627,-13.976344680283553,0.9939115,-4.372665,0.001,0.018863556824280907,-4.847733307216929,1.6201887415842435
164.0,1.019342917,7.801247028919435,1.0,5.2176726970692355,-10.630549231243096,-13.613296193092788,1.4599006955751668,-1.741276200124396,6.746591421604189e-5,-0.0031689778387219755,-3.2290809211534084,2.213546157539549
165.0,1.32646425,8.09298976644845,1.0,11.96941779919872,-14.999980500000001,-12.925114104035961,2.9817345,-1.543395705313069,0.001,-0.014340247154700135,-4.863808499999999,2.562953654124512
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
170.0,1.378965625,6.431150022114555,1.0,7.151825131534565,-14.989312940828805,-10.097627427320926,1.0767623869653753,-1.677682297602113,0.0006588361008377004,0.011869999525386386,-2.901633590479798,3.510503522113479
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
174.0,0.885996,7.538816804598419,1.0,8.186689484887443,-7.88481976150285,-10.10833431065503,2.600403175752975,-2.340466295292716,0.00048329634139608336,0.00887065637723053,-3.5536897019752134,3.399254828284573
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
178.0,2.343755875,7.38558667937524,1.0,10.040986228441183,-12.303408112269645,-14.026374562091181,1.9132761061712769,-3.5701818439285997,0.0008228044250977223,0.07052269353283375,-3.2109654505324023,2.6809801609676067
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
181.0,1.195350083,7.526235396521832,1.0,6.765065055723387,-13.15404225692192,-13.874097763934573,0.9939115000139773,-4.372664995426357,0.0009792411774045418,0.03433459366087723,-4.597408091331414,1.8945882328469887
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
184.0,1.555290875,7.408050228499996,1.0,9.451037023000476,-13.416949540870707,-9.45168325908631,2.596245402579428,-2.422480899793957,0.0008708800179476894,0.09274431437325192,-4.475317385101283,1.5135319601101556
185.0,4.038629875,7.296162996953353,1.0,6.463897181657585,-14.69952154780026,-12.960208206434277,0.9939115,-1.5804133894552974,1.0e-5,-0.005687769464446826,-4.722345603805453,1.8534339538938371
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
187.0,0.90329075,7.785969761234636,1.0,5.677549725121196,-14.932447176866186,-13.484888884688651,0.9939130282321644,-4.372665,0.001,0.08708038195265769,-4.794623549164641,1.46893525954676
188.0,1.243856125,7.585999308107746,1.0,11.52222697025626,-13.15172947240422,-14.090071089521091,2.7671700769062135,-3.8542297526296387,0.0008662202566560776,-0.09342655339184597,-2.5195764062790817,3.3100907867473977
189.0,2.448321,7.563912210196198,1.0,4.985999073365884,-7.960139701563605,-10.539188720721201,1.5810608847419805,-1.7830477193895427,2.363816245169452e-5,-0.005700199096154385,-3.447395596453744,2.6365761994399315
190.0,0.627655,7.104492491619962,1.0,5.4894261078715605,-14.394042576709655,-5.621610586884376,2.2391746893910502,-2.3747094806245284,0.00037833983267652706,0.0040087674783763,-3.175008037910834,4.072985637186549
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
