777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
41.0,1.422412333,8.05501298870644,0.0,8.131230437023694,-14.999980500000001,-14.111995499999999,0.9939115,-4.372665,1.0e-5,0.1,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
43.0,0.743818459,7.8402306384564175,1.0,5.8032337357672095,-9.370362524063449,-8.118552368830064,2.48964155470876,-2.2457198441028168,0.001,0.03486268912657895,-0.6324325194902298
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
49.0,0.165705125,7.981813585782513,1.0,4.89275424965644,-14.999979315803788,-14.111995369441006,0.9939115,-3.146130869024912,0.0003618689242096046,0.1,-1.5729734999999998
50.0,1.2254555,8.052999543298897,1.0,7.322504408481568,-14.999980500000001,-12.469283273370754,0.9939115,-4.372665,5.1467887424835955e-5,0.09999999999361296,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
60.0,1.370385708,8.057748352126229,1.0,8.705012956651283,-14.999980500000001,-11.97347986895203,0.993911500002032,-4.372664999998184,3.918711775516735e-5,0.09999999999999996,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
64.0,3.778150625,7.3890401120428795,1.0,9.713211028548198,-11.956622555735883,-13.622500780612441,1.8378359484288183,-2.906924478225349,0.000998599369882816,0.057013944714946245,-0.6348143803816559
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
66.0,0.944577041,6.741581923932156,1.0,7.75966317074944,-14.999980499302517,-12.582630464039136,0.9939115,-2.9453624287809848,0.0001573761687649841,0.09999999999524985,-1.5729734999999998
67.0,1.679321417,8.058235680111162,0.0,8.727830841268126,-14.999980500000001,-11.711792497846982,0.9939115,-4.372665,1.0e-5,0.1,-1.5729734999999998
68.0,0.367816208,8.044459254169295,1.0,4.892753,-12.315724506710774,-7.850833878780017,0.993911500133908,-4.276089718920413,5.2390914734081454e-5,0.09999999996677107,-1.5729734999980747
69.0,1.034065541,8.056536604000113,1.0,9.794001040187748,-14.999980500000001,-13.688483267815997,1.2994415112460318,-3.180643409672574,5.991589708272586e-5,0.09999999999051783,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
72.0,0.355315167,8.043058523253682,1.0,4.892753,-14.999980500000001,-8.363058060769166,0.9939115001463121,-4.3726649999732965,5.621250140767997e-5,0.09999999997790641,-1.572973499997621
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
74.0,0.966025792,8.04766845462111,1.0,5.919248927642879,-14.999980500000001,-10.562588511305883,0.9939115000557172,-4.372664999984253,5.643383764179042e-5,0.09999999998873443,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
77.0,1.022003958,8.042233784817867,1.0,4.892753,-8.321344622933522,-7.593745847800885,0.9939115000908673,-3.0055058432514774,7.042111294480238e-5,0.09999999994628893,-1.5729734999838068
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
81.0,0.672474208,8.055185620686235,1.0,9.457617144301315,-14.999980500000001,-8.740310989999525,0.9939115004623523,-1.4575550007869313,8.46619372534524e-5,0.0999999989517389,-1.572973499873945
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
83.0,0.91819025,8.05431009342709,1.0,6.219035430098498,-14.999980500000001,-6.436372599855527,0.9939115000563425,-4.372664999971516,3.064507295544107e-5,0.0999999999964136,-1.5729734999997378
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
85.0,1.065339584,7.865271268796152,1.0,7.346382714942707,-8.763545772556558,-11.009815466299706,2.174204997332088,-2.620668842422077,0.001,0.09711438548221794,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
87.0,1.123371541,7.613337512677611,1.0,5.449782807259208,-14.619934339756744,-12.094614219615268,0.9939115,-4.372665,0.001,0.02066745828882537,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
96.0,2.680900542,7.170747833075845,1.0,6.375995564131023,-13.658510118991094,-11.978641407636644,1.0440144751635705,-4.3726649990774655,0.00012988805204892638,0.09999945358051114,-1.5729734998843077
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
100.0,1.331122208,6.868117412155936,1.0,7.377881167503335,-12.272258491151815,-7.933365718919565,1.8866486611232598,-2.0379289483920418,0.0001544061180006626,0.08313130011488319,-0.7994080924857844
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
108.0,4.264831333,7.410527949553301,0.0,10.697085427610991,-14.50042375069401,-12.384620264420876,2.467607104822386,-2.7267879957291914,0.0008678160348916394,0.0580160291882229,-0.6975223645720718
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
110.0,2.026421791,6.814877387494657,1.0,9.798947056815166,-12.692989013422178,-9.65394411120844,2.885771491690883,-2.841857283015688,0.0003458155122038823,0.016177249321323334,-1.467328129076267
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
114.0,1.802245042,7.416900490291367,1.0,9.003080478599106,-14.247142958730269,-13.256797834636943,1.8197069533640096,-3.4660377190452287,0.000999951247188667,0.1,-0.5243247576032422
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
117.0,0.875221875,8.044121425552026,1.0,4.892753,-14.170756670820644,-7.991412969136097,0.9939115000740809,-4.372664999989881,5.277773232687606e-5,0.09999999998286463,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
120.0,3.419911625,7.3127881772653165,0.0,9.63931696411306,-7.5112699248359585,-12.396743581486701,2.8077056290060973,-1.8830937915330455,6.271998502496277e-5,-0.0021108443397740303,-0.581358126136098
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
122.0,0.674179667,8.063041401128554,0.0,8.889553330433044,-9.228410845334533,-7.341323791629163,1.2213411941694168,-2.785520401540154,2.0990099009900993e-5,0.031653165316531645,-0.7423604306930693
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
130.0,0.922692708,8.05878182377472,1.0,9.705061573575723,-14.999980500000001,-14.111995499999999,0.9939115000113132,-4.3726649999931135,4.1910200816520365e-5,0.09999999999672878,-1.5729734999999943
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
140.0,0.651624666,7.785651526744338,1.0,6.1627128784194305,-11.478631215366429,-9.485108498886335,2.144183473657642,-3.0640579166342894,0.001,0.03956811164054651,-0.6562595497300747
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
151.0,1.363125292,7.853683034267489,1.0,7.240950270047622,-9.554987770958947,-9.71431960353703,2.397307104287293,-2.005309448523969,0.001,0.02933805901743395,-0.7984505125085561
152.0,2.054258542,7.376597176003792,1.0,8.90221545269018,-12.964494704287336,-10.620183687680353,2.4626191177965606,-3.770059526195849,0.0006324246994646313,0.039711987571703536,-1.1092624890183351
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
159.0,0.692656125,7.9436363428773875,1.0,5.61463899823205,-8.101860825582724,-12.098723217734763,2.1079431443408385,-1.6600585496270792,0.001,0.015494744183976316,-1.286362105782378
160.0,0.640242333,8.054659077261217,1.0,6.871900643601311,-14.999980500000001,-8.74189405267242,0.9939115000148191,-4.3726649999944485,3.672449408222287e-5,0.09999999999472964,-1.5729734999999998
161.0,2.741280625,7.326967529338551,1.0,8.399992145895729,-13.017043548489404,-12.410655126326516,1.4237916763779264,-3.614376955275521,0.0008416857876550984,0.07123569540532813,-0.7521543893950237
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
166.0,0.658253125,8.054379476958305,1.0,6.829707624006264,-14.999980500000001,-8.767534427424398,0.9939115000130194,-4.275123992057468,3.789696004902941e-5,0.09999999999454304,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
168.0,0.699581583,7.933704813493024,1.0,10.661402721805445,-14.97711498321598,-12.604406206279906,2.870376140357055,-2.2924799378636145,0.001,0.09998243795423406,-0.8021605963628964
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
171.0,1.330345292,8.060322614596325,0.0,9.365587157605306,-14.999980500000001,-11.6264506388952,1.6407069551419995,-3.539072248294802,1.0e-5,0.1,-1.5729734999999998
172.0,0.737750583,8.052576434865902,1.0,6.982393590034513,-14.999980500000001,-11.473918833017398,0.9939115000060912,-4.372665,4.9311640119290225e-5,0.0999999999835214,-1.5729734999999998
173.0,0.71913175,8.047002583216738,1.0,7.448478718538675,-14.999980500000001,-13.417205687603184,0.9939115009444597,-2.5879525263181478,0.00010687208537733883,0.09999999891995638,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
175.0,1.463450417,8.061746772047377,0.0,8.80896084341951,-14.999980500000001,-8.115648323939737,0.9939115,-4.372665,1.0e-5,0.1,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
177.0,1.43426375,8.062754143378129,0.0,8.143967895074187,-14.999980500000001,-9.432807323905841,0.9939115,-4.372665,1.0e-5,0.1,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
181.0,0.797258708,7.330720210681218,1.0,5.964816881338861,-10.308119837165755,-9.43667636483688,1.5451369133584172,-3.9123949714760986,0.001,0.050805021737788655,-1.521759913472127
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
184.0,0.79905375,7.9108210233988565,1.0,5.145790196348355,-10.570487330868682,-8.457630780875485,2.5903992507568834,-1.749944073867641,0.001,0.027114094703516636,-0.7962560756334472
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
187.0,2.895463708,7.165242305804023,1.0,10.047786624211128,-9.92577287034561,-13.583262119869294,1.9505778139533394,-2.3749931800868462,0.0007134937103287478,0.04129356983780035,-0.5732890552678972
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
197.0,0.7663255,8.04877452983442,1.0,9.216461579879308,-14.999980500000001,-13.311591838035985,0.9939115001016385,-1.5538167973436112,0.00015634221477954722,0.09999999999999393,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
199.0,1.463822667,7.376170302039631,1.0,6.4103070860005325,-14.892042158069277,-10.250966790747334,1.59966967407621,-4.372489513643661,0.0009320183550605831,0.09720942166915691,-1.5726192629416558
200.0,0.735732416,7.669391041777486,1.0,4.892753000000012,-14.99998049999997,-9.605964491269548,0.9939115853508399,-4.372664999999997,0.00015735260427418454,0.1,-1.572973496226924
201.0,1.239143833,7.7688110250812015,1.0,4.976401454727606,-14.260528480133964,-13.453284637480289,0.9939115,-4.372665,0.001,0.015271955282573607,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
204.0,0.70431275,8.045538180930375,1.0,8.71806075761317,-14.999980500000001,-13.149394782294657,0.9939115011809412,-1.457555,0.0001836096758471115,0.09999999945261714,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
206.0,0.708628042,7.88482638239516,1.0,6.088716848762627,-8.589386960004617,-12.000857274521035,2.86164530704459,-4.238185677382615,0.001,0.08620308942576425,-0.6183575305757805
207.0,1.26365375,8.060851377259311,0.0,8.93779355242993,-14.999980500000001,-10.129258818464322,0.9939115,-4.372665,1.0e-5,0.1,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
209.0,0.739577208,7.877295724881875,1.0,9.18263243484331,-8.845211440900913,-14.060768700843681,2.802456531242034,-3.005080103737989,0.001,0.03068712929548565,-0.9138734473182074
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
212.0,0.872749667,8.044728844430951,1.0,4.892753,-14.999980500000001,-7.268285490642552,0.9939115001321982,-3.86092927493212,5.281708331575676e-5,0.09999999995181826,-1.5729734999985774
213.0,10.604686125,7.199490160720159,1.0,6.1858942055767985,-12.713899236238797,-10.725370383584828,0.9939115279856239,-3.3087115211982843,0.0006877374459479703,0.09604469401336053,-1.5078523401972965
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
215.0,0.727946166,7.958573641043831,1.0,4.892753291462313,-14.999980425556869,-12.400168442379272,0.9939115,-3.3069925098640045,0.0002767669805358454,0.1,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
219.0,0.770765458,8.059874976343048,0.0,12.234573783278329,-12.771760574407441,-10.88002533348335,1.367659598809881,-1.709445693069307,2.9603960396039606e-5,0.06629662966296632,-1.2587668389338933
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
221.0,1.492969125,7.390169825745317,1.0,10.281363782831653,-12.485301819930068,-13.625413413455878,2.1076447748903044,-2.867462190963174,0.001,0.06694330397179965,-1.3050397167285157
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
225.0,3.080683542,6.8115894033259226,0.0,6.38596459915172,-12.262174533779381,-8.568338018073671,1.4040415938078679,-2.9005665873489552,0.001,0.06262384809119763,-1.1692191485520465
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
228.0,1.930295458,6.3817927202943165,1.0,8.266979584991958,-13.994333789142123,-11.24549500389796,0.9939115000745392,-1.7518650862196488,0.000234395466240061,0.09999999999812148,-1.5729734999674723
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
